"smiles","AR"
"CC(O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3[C@H](O)C[C@]12C",-0.247519999999998
"Cc1cc(C(=O)COC(=O)c2ccc(CO)cc2)c(C)n1CC1COc2ccccc2O1",-0.0441199999999995
"O=C(Nc1ccc(NC(=O)C2CCCCC2)nc1)c1ccco1",0.412380000000002
"C#CCO[C@@H]1C[C@H](n2ccc(NC(=O)c3ccccc3)nc2=O)O[C@@H]1CO",-0.478019999999997
"O=C1Nc2cc(Cl)ccc2Nc2cscc21",-0.0955199999999969
"CCCCNC(=O)NNC(=O)c1ccc(F)cc1",0.168380000000003
"CCN1CCN(C(=O)C(NS(=O)(=O)c2ccc3nc(C)sc3c2)C(C)C)CC1",0.194380000000002
"Cc1nc(SCC(=O)Nc2cc(C)on2)c2c(=O)n(C)c(=O)n(C)c2n1",-0.203619999999997
"Cc1cc(OCCCCN2C(=O)NC(C)(C)C2=O)ccc1[N+](=O)[O-]",0.319380000000002
"CNC(=O)Oc1ccc(-c2cn3cc(Cl)ccc3n2)cc1",0.0708800000000025
"CC(=O)c1cccc(NC(=O)c2ccoc2C)c1",-0.456119999999999
"COc1ccc(/C=C/C(=O)c2nc3ccccc3n2CC(=O)c2ccc(OC)cc2)cc1",-0.153219999999997
"Cc1cc(Oc2ccccc2)nc(N)n1",-0.0794199999999989
"O=C(COC(=O)/C=C/c1cccc(C(F)(F)F)c1)NC1CCCCCC1",-0.0149199999999965
"Cc1ccc(NCc2n[nH]c(=S)n2-c2ccccc2)c(C)c1",-0.412519999999997
"Cc1c(Cl)cccc1NC(=O)COC(=O)CN1C(=O)NC(C)(C)C1=O",-0.465319999999998
"COc1ccc(CCNC(=O)NC(C(F)(F)F)C(F)(F)F)cc1OC",-0.420919999999999
"CCOC(=O)N1CCN(c2cc(=O)n(-c3ccc(OC)cc3)c(=O)[nH]2)CC1",0.278080000000003
"Brc1cccc(CNCc2ccncc2)c1",0.126580000000001
"Cc1ccc(C(=O)CSc2nnc(-c3ccco3)o2)o1",0.0678800000000024
"O=C(O)c1ccc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1",0.384080000000001
"O=C(OCC(=O)N1CCCCCC1)c1ccc(S(=O)(=O)N2CCOCC2)cc1",0.237980000000004
"Cc1ccc(S(=O)(=O)N2CCC(=O)N(C(COCc3ccc(C(F)(F)F)cc3)Cc3ccccc3)CC2)cc1",-0.0440199999999962
"O=C(CN1C(=O)C(=O)N(C2CCCC2)C1=O)Nc1ccc(OC(F)F)cc1",0.248780000000004
"CCC(CCC(=O)Nc1ccc(S(N)(=O)=O)cc1)C(=O)O",0.228180000000002
"Cc1nc(N)sc1-c1csc(N(C)c2ccc(O)cc2)n1",0.0022800000000025
"COc1cc(CNCc2ccccn2)ccc1OCC(N)=O.Cl",-0.0507199999999983
"Cc1ccccc1C(=O)NNC(=O)c1ccc(F)cc1",-0.456019999999999
"COCCN(C(=O)C1=COCCO1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O",0.284680000000002
"O=C(Cc1cccs1)N/N=C/C=C/c1ccco1",-0.422619999999998
"COc1ccc(OCCC(=O)N2CCCCC2)cc1",0.407680000000003
"COc1cc(C(C)=O)ccc1OCCCOc1cccc2cccnc12",-0.0533199999999994
"CC(=O)Nc1ccc2c(c1)c1ccccc1n2C(C)=O",0.357180000000003
"CCN(CC)C(=O)CN(c1cc2c(cc1OC)oc1ccccc12)S(=O)(=O)c1ccccc1",0.380080000000003
"COc1ccc(NC(=O)CS(=O)CC(=O)Nc2cccc3cccnc23)cc1",0.360680000000002
"O=C(Cn1cnc2c(cnn2-c2ccccc2Cl)c1=O)N1CCc2ccccc21",-0.440819999999999
"COCCn1c(N)c(Sc2ccccc2[N+](=O)[O-])c(=O)[nH]c1=O",-0.344319999999996
"CS(=O)(=O)N1CCN(c2ccc(NC(=O)COc3ccccc3)cc2)CC1",0.0464800000000025
"CCn1ccnc1CNC(=O)CC1C(=O)NCCN1Cc1ccccc1F",0.249180000000003
"Cc1cnc(C(=O)OC(C)C(=O)Nc2ccc3c(c2)OCCO3)cn1",0.451780000000003
"COCCN(C(=O)Cc1cccs1)c1nnc(-c2cccnc2)s1",0.164880000000004
"CC(=O)Nc1ccc(S(=O)(=O)Nc2nccc(/C=C/c3ccc(Cl)cc3)n2)cc1",-0.102219999999999
"Cc1[nH]nc2c1C1(CCC3(CC1)OCCO3)C(C#N)=C(N)O2",-0.213819999999998
"COCc1cc(C)nc(SCC(=O)Nc2ccccc2N2CCOCC2)c1C#N",-0.0594199999999994
"COc1ccc(CN(Cc2ccco2)S(=O)(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)cc1",0.255780000000001
"C/C(=N\NC(=S)NCc1ccccc1)c1ccccc1",-0.411819999999999
"COc1ccc(CCNC(=O)c2[nH]c(C)c(C(C)=O)c2C)cc1OC",0.0335800000000006
"CSC(=NS(=O)(=O)c1ccc(C)cc1)SC",-0.184919999999998
"COc1ccc(-c2csc(N(C)C(=O)c3cccs3)n2)cc1",-0.276219999999999
"O=[N+]([O-])C(=C1NCCCN1)C(Sc1ccccc1)=C(Cl)Cl",0.487380000000002
"CCN(CC)c1ccc(CC(=O)NC(C)Cc2ccccc2)cc1",-0.0724199999999975
"c1ccc(Nc2cccc3c(Nc4ccccc4)cccc23)cc1",0.102180000000001
"Cc1cc(=O)oc2cc(OCC(=O)Nc3nnc(C4CC4)s3)ccc12",-0.423219999999997
"CCC(C)NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1",-0.423219999999997
"Cc1noc(C)c1CSc1nc2sc3c(c2c(=O)n1C)CCCC3",0.356180000000002
"Cc1nn(Cc2ccccc2)c(Cl)c1/C=C1\NC(=S)NC1=O",-0.0551199999999987
"CC(C)CNC(=O)NC(=O)CSc1nc2ccccc2n1CC(C)C",0.388080000000002
"CCOC(=O)c1cnc2nc(SC)nn2c1N",-0.210119999999996
"CCOCC(=O)Nc1nnc(SCCOC)s1",-0.419419999999999
"COc1ccc(/C(O)=C2/C(=O)C(=O)N(CC3CCCO3)C2c2cccc(O)c2)cc1",0.276880000000002
"CCN(CCNC(=O)C1CC(=O)N(CCc2ccccc2)C1)c1ccccc1",0.353180000000002
"O=C(Cc1ncc(C(F)(F)F)cc1Cl)NCc1ccco1",-0.471219999999999
"COc1ccc(CC(=O)Oc2cc(C)[nH]c(=O)c2[N+](=O)[O-])cc1",-0.382719999999999
"CCN(CC)c1ccc(NC(=O)COC(=O)CCC(=O)c2ccc(F)cc2)cc1",0.0726800000000019
"Cc1ccc(C(=O)Nc2ccccc2C(=O)N2CCCC(C)C2)cc1",-0.443519999999999
"O=[N+]([O-])c1ccc(/C=N\NS(=O)(=O)c2ccc(F)cc2)o1",0.170680000000001
"COc1ccccc1NC(=O)/C=C\c1ccco1",-0.48162
"C(=N/N=C/c1ccccn1)\c1ccccn1",-0.482219999999998
"Cc1ccc(S(=O)(=O)N2CCCCC2C(=O)N(C)c2ccccc2)cc1",-0.169419999999999
"COCCN(C(=O)CSc1nnc(-c2cccs2)n1N)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O",0.150280000000002
"Cc1nc2nc(C)c(CCC(=O)N3CCC4(CC3)OCCO4)c(C)n2n1",0.0737800000000028
"O=C(CN1CCc2[nH]c3ccccc3c2C1)N1CCCCC1",0.176180000000002
"CCOc1ccc(OCCOCCOc2ccccc2Cl)cc1",-0.436519999999998
"CCOC(=O)Cc1csc(Nc2c(C)n(C)n(-c3ccccc3)c2=O)n1",0.0495800000000024
"O=S(=O)(Nc1ccncc1)c1cc(Cl)c(Cl)cc1Cl",0.0868800000000007
"C/C(=N\NC(=O)c1nnn(-c2nonc2N)c1-c1cccs1)c1ccc(C)cc1",-0.451819999999998
"COc1ccc(CN(C)C(=O)c2sccc2-c2ccccc2)c(OC)c1",0.177380000000003
"COC(=O)[C@H](C)NC(=O)Nc1ccc(Oc2ccccc2)cc1",0.140580000000003
"COc1ccc(NC2CCCN(C(=O)c3cccc(C(F)(F)F)c3)C2)cc1OC",0.145980000000002
"Nc1nnc(SCc2ccc(Cl)cc2)s1",-0.0745199999999961
"CC(C)(C)NC(=O)C1Cc2ccccc2CN1C(=O)Nc1ccccc1Cl",0.111380000000004
"CCOC(=O)c1c(C)[nH]c(NC(=O)NNC(=O)c2ccc(OC)cc2)c1C",0.184480000000001
"CC1=C(C(N)=O)C(c2cccnc2)n2nc(-c3cccc(C)c3)nc2N1",0.347380000000001
"N#CC1(NC(=O)COC(=O)c2cccc(-n3cnnn3)c2)CCCCC1",-0.0138199999999991
"CCOC(=O)N1CCN(C(=O)c2cc(-n3cnnc3)ccc2Cl)CC1",0.005080000000003
"CCOc1ccccc1N1CC(C(=O)Nc2cc(S(C)(=O)=O)ccc2Cl)CC1=O",0.0034800000000032
"O=C1CN(C(=O)COC(=O)c2ccccc2Br)c2ccccc2N1",0.232780000000002
"CCOc1ccccc1N1CCN(C(=O)C(Sc2ccccc2)c2ccccc2)CC1",0.256780000000003
"Cc1ccc(N=Nc2c(N)nn(-c3ccccc3)c2N)cc1",0.257180000000002
"CN1C(=O)N(C)C(=O)C2(Cc3c(ccc4ccccc34)N(C)C2)C1=O",0.124480000000002
"O=C(CCS(=O)(=O)c1ccc(Br)cc1)NCc1ccco1",-0.398719999999997
"c1ccc(CNn2nnnc2-c2ccccc2)cc1",-0.0934199999999983
"COC(=O)C1C/C(=N/NS(=O)(=O)c2ccc(C)cc2)CS1",-0.136919999999996
"COc1ccccc1C(=O)NCCc1c(C)[nH]c2c(C)ccc(F)c12",0.109480000000001
"Cc1cccc2c(CC(=O)Nc3ccccc3)noc12",-0.379719999999999
"O=C(Nc1ccc2c(c1)CCC2)c1cnn2c1NC(c1ccco1)CC2C(F)(F)F",0.206580000000002
"COc1ccc2oc3cc(C)[n+]([O-])c(-c4ccc(Br)cc4)c3c2c1",-0.159819999999996
"CC(C)C(c1nnnn1Cc1ccc2c(c1)OCO2)N1CCN(C)CC1.Cl",-0.376519999999999
"COc1ccc(C(=O)/C=C/Nc2ccc(S(=O)(=O)Nc3cccc(C(C)=O)c3)cc2)cc1",-0.286619999999999
"O=C(NCc1ccc(Cl)cc1)c1ccc(Cl)cc1[N+](=O)[O-]",0.452580000000001
"O=[N+]([O-])c1nn(-c2ccc3c(c2)OCCO3)n(O)c1=NCCC1=CCCCC1",-0.0142199999999981
"CC(C(=O)NC1CCCC1)N(C(=O)Cn1nnc(-c2ccc(F)cc2)n1)c1ccccc1F",0.403080000000003
"O=C1C(Cl)=C(NC2CCCCC2)C(=O)N1Cc1ccccc1",0.0780800000000035
"O=C1CSc2ccc(S(=O)(=O)N3CCN(c4ccccc4F)CC3)cc2N1",-0.236019999999996
"Cc1ccccc1NS(=O)(=O)c1ccc(C(=O)NCC2CCCO2)cc1",-0.333719999999996
"CN1CCN(Cc2nc3ccccc3n2C)CC1",-0.0830199999999977
"Cc1nn(Cc2ccccc2)c(Cl)c1C(=O)NCCc1ccc(Cl)cc1",-0.126319999999996
"COc1ccc(OC)c(S(=O)(=O)NCc2ccc(N3CCN(C)CC3)cc2)c1",0.373280000000001
"CC1CCN(C(=O)C(Cc2ccccc2)n2cccc2)CC1",0.382280000000002
"COc1ccc2nc(SCC(=O)C(C)(C)C)[nH]c2c1",-0.098119999999998
"COc1ccc(Oc2ccc(/C=C/C(=O)c3ccc(O)cc3)cc2[N+](=O)[O-])cc1",-0.330919999999999
"CNc1ccc(/C=C(\CCC(=O)O)c2nc3ccccc3s2)cc1[N+](=O)[O-]",0.020380000000003
"COC(=O)c1cn(CCOc2ccccc2OC)c2ccccc12",0.372480000000003
"Cc1ccc(S(=O)(=O)NCC(=O)OCC(=O)Nc2ccccc2OC(F)F)cc1",-0.342319999999997
"Cc1ccc(NC(=O)COC(=O)C2C3CC4OC(=O)C2C4C3)cc1",-0.408219999999997
"C=CCn1c2ccccc2c(=O)c2cc(C#Cc3ccccn3)ccc21",-0.112519999999996
"COC(CNC(=O)c1ccc(CS(=O)(=O)c2ccccc2)o1)OC",0.392380000000003
"CN(c1ccc(C(=O)Nc2cccnc2)cc1)S(C)(=O)=O",0.0138800000000039
"O=S(=O)(Cc1cc(Sc2ccccc2)nc(-c2ccccc2)n1)c1ccccc1",-0.229719999999997
"CCOC(=O)CNC(=O)CSc1ncccc1-c1nc2ccccc2[nH]1",-0.361819999999998
"O=C(COc1ccccc1)NC1CCSc2ccccc21",0.0354800000000033
"CN(c1ccccc1)c1cc(=O)n(C)c(=O)[nH]1",-0.307019999999998
"COc1cc(CC(=O)N/N=C/c2ccccc2)c([N+](=O)[O-])cc1OC",0.219380000000001
"COc1cccc(C(=O)NN2CCOCC2)c1",-0.195719999999998
"COC(=O)c1ccc(C(=O)OC)c(NC(=O)CCC(=O)O)c1",0.409980000000001
"CC(=O)NC(=S)Nc1ccc(NC(=O)c2cccnc2Cl)cc1",-0.499419999999997
"O=c1cc(CO)oc(CN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1O",0.339180000000003
"COc1ccc(C2/C=C\CN(S(=O)(=O)c3cccs3)CC(=O)N2Cc2ccc(F)cc2)cc1",-0.275919999999999
"CCCCCN(C(=O)CCC(=O)OCC(=O)N(CC#N)c1ccccc1)c1c(N)n(CCCC)c(=O)[nH]c1=O",-0.195919999999997
"CCn1c(=S)sc2c(=O)n(CC(=O)Nc3cccc(OC)c3)c(C)nc21",0.0572800000000022
"COC(=O)Cn1cc(/C=C/[N+](=O)[O-])c2ccccc21",0.0277800000000035
"CN(C)S(=O)(=O)c1ccc(NC(=O)C2CC(=O)N(Cc3ccccc3Cl)C2)cc1",-0.379319999999996
"O=Cc1ccc(-c2ccc(F)cc2)o1",0.135080000000002
"O=C(N=c1ccn(-c2nc3ccccc3nc2NS(=O)(=O)c2ccc(Cl)cc2)cc1)c1ccccc1Cl",0.0519800000000039
"COc1cccc(CC(=O)Nc2nccs2)c1",0.299080000000004
"O=C(O/N=C/c1cccc([N+](=O)[O-])c1)C1CC1",0.335880000000003
"Cc1cc(NC(=O)CCC(=O)N(c2ccccc2)C2(C(=O)NC3CCCCC3)CCCC2)no1",-0.367819999999998
"COc1ccc2nc(NC(=O)CCn3cccc3)sc2c1",0.404780000000002
"CC(C)(C)Nc1nc(NC(C)(C)C)nc(-n2ccnc2)n1",-0.0313199999999974
"CC1CC(C)CN(S(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3C)C1",-0.262519999999999
"O=C(CSCC(=O)N1CCOCC1)Nc1ccccc1",-0.115119999999997
"COc1cc(SC)ccc1C(=O)NCC1CCCO1",-0.203719999999997
"CCSc1nc(-c2ccccc2)nc(C(Cl)Cl)n1",-0.374819999999996
"Cc1cc(Cl)ccc1C(=O)C1CCCN(Cc2ccon2)C1",0.321180000000002
"COc1ccc(OC)c(NC(=O)c2cc3sccc3n2C)c1",-0.278919999999999
"COc1c(O)ccc(/C=C(\C#N)c2nc3ccccc3[nH]2)c1[N+](=O)[O-]",-0.110519999999998
"CCn1c(Cc2ccc(OC)cc2)nnc1SCc1nc2ccccc2c(=O)[nH]1",-0.171919999999997
"CCCCc1nnc(SCc2ccc(OCC)cc2)n1N",0.427980000000002
"Nc1nccnc1C(=O)OCC(=O)c1ccc[nH]1",-0.119019999999999
"COc1cc(/C=N/N=C(\N)c2nonc2N)cc(OC)c1O",0.137080000000001
"COC1=C(C)C(=O)O[C@]12C(=O)C(C)=C1CCCCN3[C@H]([C@@H]4C[C@H](C)C(=O)O4)CC[C@]132",-0.332719999999998
"NC(=O)c1ccccc1NC(=O)C(c1ccccc1)c1ccccc1",0.258480000000002
"Cc1cc(C)n(/N=C/c2ccco2)c(=O)c1C#N",-0.184519999999999
"COc1ccc(C(=O)NC2CCc3ccccc32)cc1OC1CCN(C(C)=O)CC1",-0.0120199999999961
"COc1ccc(N2CCN(C(=O)c3cc(=O)[nH]c4ccccc34)CC2)cc1",-0.412319999999998
"O=C(Nc1ccc(Cl)cc1Cl)Nn1cnnc1",0.0490800000000036
"COC(=O)c1ccc(CSc2ncnc3c2oc2ccccc23)o1",0.358080000000001
"O=C(O)CCN1C(=O)C(=C2CCCCCC2)SC1=S",0.435980000000001
"Cc1cc(N/N=C/c2ccccc2Cl)nc(NCc2ccccc2)n1",-0.241919999999997
"Cc1cc(=O)oc2cc(OCC(=O)OCC(=O)N(C)C3CCS(=O)(=O)C3)ccc12",0.0799800000000026
"CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2nc(-c3ccccc3)c(C(=O)OCC)s2)cc1",0.0346800000000016
"COc1ccccc1-c1nnc(NC(=O)c2ccc(S(=O)(=O)N(C)Cc3ccccc3)cc2)o1",-0.307019999999998
"O=C(NN1C(=O)c2ccccc2NC1c1ccco1)c1ccccc1",-0.469119999999997
"O=C(N/N=C/c1cc(Cl)cc([N+](=O)[O-])c1O)C1CC1",0.380280000000003
"CCOc1ccc(C(=O)N2CCN(c3ccccn3)CC2)cc1OCC",-0.219819999999999
"COc1cccc(C(=O)OCc2cc(=O)oc3c(C)c(C)ccc23)c1OC",-0.395419999999998
"O=C(O)CCn1cc(/C=C/C(=O)c2ccc(Cl)cc2)c(-c2ccc(Br)cc2)n1",0.108480000000004
"CCCCOc1ccc(-c2ncc([N+](=O)[O-])cn2)cc1",0.409780000000001
"CCCc1nc2ccccc2c(=O)n1/N=C/c1ccc(O)c(O)c1",-0.077219999999997
"COC(=O)c1c(NC(=O)CN2CCOCC2)sc2c1CCC(C)C2",-0.108719999999998
"CCOc1ccc(NC(=O)CN(C)C(=O)c2cccnc2Sc2ccc(C)c(C)c2)cc1OCC",0.0884800000000006
"CS(=O)(=O)c1cccc(C(=O)NCc2ccc(F)cc2)c1",0.499980000000001
"CCc1ccc(-c2csc(NC(=O)Oc3ccccc3)n2)cc1",0.388780000000001
"Cc1cc(C(=O)COC(=O)c2ccc(N)c([N+](=O)[O-])c2)c(C)n1Cc1ccc2c(c1)OCO2",-0.0821199999999962
"CC1(C(=O)NNC(=O)c2ccc([N+](=O)[O-])cc2)CC1(Br)Br",-0.0404199999999975
"COc1ccc(S(=O)(=O)Oc2ccc(C(=S)N3CCOCC3)cc2OC)cc1",-0.365219999999997
"CCc1ccc(NC(=O)c2cc(-c3ccc4c(c3)OCO4)on2)cc1",0.435180000000003
"O=C(c1cccc(F)c1)N1CCN(S(=O)(=O)c2ccccc2)CC1",0.349080000000001
"Cc1ccc([C@@H]2[C@@H]3C(=O)N(C)C(=O)[C@@H]3[C@]3(Cc4ccccc4)C(=O)N(CCO)CC(=O)N23)o1",0.220880000000001
"O=C(Nc1ccccc1)c1c2c(nc3ccccc13)CCCC2",-0.419819999999998
"COC(=O)c1[nH]c2cccc(OC)c2c1NC(=O)CN1CCC(C(N)=O)(N2CCCCC2)CC1",0.138380000000002
"O=C(/C=C\c1ccc2c(c1)OCO2)NC1(C(=O)Nc2ccc3c(c2)OCO3)CCCCC1",0.489680000000003
"O=C(NC1CC2CCC(C1)N2C(=O)NC1CCCCC1)NC12CC3CC(CC(C3)C1)C2",0.379780000000004
"Cc1ccc(C(=O)C(C)OC(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1",-0.153319999999997
"O=C(N/N=C\c1ccc(OC(=O)c2ccco2)cc1)c1ccc(Cl)cc1",-0.186019999999999
"CCN(CC)C(=S)NCCc1ccccc1",0.124380000000002
"CC(=O)Nc1cccc(NC(=O)CSc2nc(=O)n(CCN3CCOCC3)c3c2CCCC3)c1",0.233080000000001
"COc1ccccc1OCC(=O)Nc1cc(C)ccc1NC(=O)c1ccco1",-0.0957199999999965
"CCOc1ccccc1-n1c(SCC(N)=O)nc2ccccc2c1=O",0.155880000000003
"Cc1ccc(OCc2ccc(-c3ccccc3)cc2)c([N+](=O)[O-])n1",-0.0811199999999985
"COc1ccc(C2SCCN2C(=S)Nc2cccc(Cl)c2)cc1",-0.255519999999997
"O=C(COC(=O)CCC(=O)c1cccs1)NCc1ccc(Cl)cc1",0.0833800000000018
"O=S(=O)(c1ccc(Cl)nc1)N1CCN(c2ncccn2)CC1",-0.183519999999998
"Cc1c(OCc2c(Cl)cccc2Cl)c(=O)ccn1-c1ncc(C(F)(F)F)cc1Cl",-0.409919999999996
"O=C(NCC1CCCN(Cc2nccs2)C1)c1cccc2ccccc12",0.477080000000001
"CC(C)CNC(=O)COc1cccc(C(=O)NCc2ccccc2)c1",-0.401819999999997
"C#CCn1cc(/C=N/NC(=O)c2cc3ccccc3o2)c2ccccc21",-0.0638199999999962
"CN(CC(=O)NCc1ccco1)S(=O)(=O)c1ccc2c(c1)n(C)c(=O)c(=O)n2C",0.276780000000002
"S=C(Nc1ccc(Cl)cc1)N1CCOCC1",0.368380000000002
"CCCn1c(=O)c(C(=O)Nc2ccccc2)c(O)c2ccccc21",0.0266800000000025
"O=C(CSc1nnc(CNC(=O)c2ccccc2)o1)NCc1ccco1",-0.223819999999996
"Cc1ccc(-c2nnc(NCc3ccccc3)c3ccccc23)cc1",-0.0187199999999983
"COc1ccc(-c2c3c(nc4sc(C(=O)Nc5ccccc5)c(N)c24)CCC3)cc1",0.447180000000003
"CC(=O)c1cccc(NC(=O)NC2CC(=O)N(c3ccc4c(c3)OCCO4)C2)c1",0.0753800000000027
"CCN1CCN(c2cc(C)c3cc(NC(=S)N4CCN(c5ccccc5)CC4)ccc3n2)CC1",-0.0880199999999967
"Cc1c(-c2ccccc2)cn2c1-c1ccc(C)n1CC2",-0.420119999999997
"O=C(Cc1ccc(F)cc1)N1CCN(c2ccc(F)cc2)CC1",0.483080000000001
"COc1cccc(CC(NC(C)=O)C(=O)NC2CCN(c3c(Cc4ccccc4)c(C)nc4ncnn34)CC2)c1",-0.458419999999997
"COc1ccc(S(=O)(=O)N2CCOC2CNC(=O)C(=O)NCc2ccccc2Cl)cc1",0.138680000000001
"COc1ccccc1C(C#N)c1cccc(Cl)n1",0.218580000000003
"COc1ccc(-c2nc3ccc(C)cn3c2NCc2ccccc2)cc1SC1CCCCC1.O=C(O)C(F)(F)F",0.0522800000000032
"CCCCC(C(=O)NC1CCCC1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc(F)cc1",0.149780000000003
"CCOC(=O)Cc1[nH]nc2c1C(c1cccc(OC)c1OC)C(C#N)=C(N)O2",-0.209619999999997
"CC(=O)N1CCc2cc(S(=O)(=O)NCCC(=O)Nc3cccc(C)c3C)ccc21",0.0579800000000006
"C=C(C)C(=O)Nc1cccc(C2=NOC3(C2)C[C@@H](C(N)=O)N(C(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)C3)c1",-0.0222199999999972
"C[n+]1ccc(-c2cc[n+](C)cc2)cc1.[Cl-]",-0.325719999999997
"C/C(CC(=O)Nc1ccc2c(c1)OCO2)=N\NC(=O)c1ccccc1N",-0.311719999999998
"Cc1ccccc1N1CC(C(=O)N2CCc3ccccc32)CC1=O",-0.254419999999996
"Cc1ccc(NC2=NC(c3ccccc3)n3c(nc(C)cc3=O)N2)cc1",0.493380000000002
"COc1ccc(NC(=S)N2CCN(c3ncccn3)CC2)cc1",-0.0506199999999986
"CN1CCN(S(=O)(=O)c2cc(Cl)c(Cl)cc2Cl)CC1",0.0246800000000036
"O=C1CN=C(c2ccccc2)c2ccccc2N1Cc1ccc(C(F)(F)F)cc1",-0.478619999999999
"CCOC(=O)c1cc(NC(=O)c2ccco2)ccc1N1CCOCC1",-0.102819999999998
"Cc1ccccc1Sc1ncnc2onc(C)c12",0.173380000000002
"C/C(=N\O)C1/C(=N/O)CC2C1C2(C)C",-0.278619999999997
"COc1ccc(CCc2cc(OC)cc(=O)o2)cc1",-0.477419999999999
"Cc1ccc(C)c(S(=O)(=O)N2CCN(C(=O)Cc3ccc(S(=O)(=O)N4CCOCC4)s3)CC2)c1",-0.423019999999998
"CC(O)[C@H]1CNC(=O)C(=O)N1CC(C)(C)C",-0.214719999999996
"O=C(NC1(C(F)(F)F)NC(=O)N(C2CCCCC2)C1=O)C1CC1",-0.163219999999999
"CC1CCN(S(=O)(=O)N2CCC(C(=O)NCCN3CCOCC3)CC2)CC1",-0.383919999999996
"COc1ccccc1N1CCN(Cc2ccc(Br)o2)CC1",0.166780000000003
"O=C1C=C(NCc2ccccc2)C2(CCCCC2)O1",0.0966800000000028
"COc1ccc(N2CCN(C(CNC(=O)C3CCCCC3)c3cccnc3)CC2)cc1",0.003580000000003
"Cc1ccccc1OCCCN1C(=O)C(=O)c2cccc(C)c21",-0.122519999999998
"O=c1ccc(-c2ccccc2)nn1Cc1ccccc1",0.0975800000000007
"O=S(=O)(c1ccc(F)c2ccccc12)N1CCCCC1",0.380480000000002
"c1ccc2c(c1)COC(CN1CCCCC1)OC2",0.481680000000001
"COc1ccccc1NC(=O)CCN1CCCCCC1.Cl",0.0164800000000014
"Cc1oc2c(CN3CCCC(C)C3)c(O)ccc2c(=O)c1-c1ccccc1",-0.220619999999997
"CCOc1ccc(/C=N/NC(=O)C(=O)NCc2ccco2)cc1",-0.455119999999997
"CC(C)C(=O)NC(NC(=O)C(C)C)c1ccc([N+](=O)[O-])cc1",0.0955800000000018
"COc1ccc(C2/C=C\CNCC(=O)N2Cc2ccc(F)cc2)cc1",-0.0236199999999975
"Cc1cccc(S(=O)(=O)C(C#N)c2nc3ccccc3nc2N2CCOCC2)c1",-0.382619999999999
"COc1cccc(NC(=O)CN2C(=O)CSc3ccc(S(=O)(=O)N4CCCCC4)cc32)c1",0.476180000000003
"O=S(=O)(Nc1cccc(-c2ccc3nncn3n2)c1)c1cc(F)ccc1F",0.230280000000004
"O=C(O)C(=O)O.c1cc2c(cc1OCCNC1CCCC1)CCC2",0.0012800000000012
"COc1ccc2nc(NC(=O)C3COc4ccccc4O3)sc2c1",0.281680000000002
"Cc1cc(C)c(NC(=O)c2cc(=O)c3ccccc3o2)c(C)c1",-0.368219999999997
"COc1ccccc1S(=O)(=O)Cc1ccc(C(=O)N2CCOCC2)o1",0.198580000000003
"Cc1c(OCC(=O)NCc2ccncc2)ccc2c3c(c(=O)oc12)CCC3",-0.0872199999999985
"Cc1ccc(S(=O)(=O)c2nnn3c2nc(N2CCC(C(N)=O)CC2)c2ccccc23)cc1",-0.198319999999999
"CCCCNC(=O)CN1C(=O)NC2(CCCc3ccccc32)C1=O",0.439880000000002
"Cc1ccc(NC(=O)Cc2ccccc2Cl)cc1S(=O)(=O)N(C)C",0.299380000000003
"O=C(NN/C(=N/S(=O)(=O)c1ccc(Cl)cc1)c1ccccc1)c1cccc(Cl)c1",0.270780000000002
"CCn1cc(/C=C2\SC(=O)N(CC(=O)Nc3ccc4c(c3)OCO4)C2=O)c2ccccc21",0.095480000000002
"CSc1ccc(S(=O)(=O)NCc2ccc(C)cc2)cc1",-0.0441199999999995
"COc1ccc(Cn2c(=O)[nH]c3cc(C(=O)NCCCN4CCCC4)ccc3c2=O)cc1",0.459880000000002
"O=C(Nc1cccnc1)c1ccc(Cl)c([N+](=O)[O-])c1",0.489180000000001
"CCn1c(SCc2cccc(F)c2)nnc1-c1cccnc1",-0.290819999999997
"CCN1C(=S)N[C@@H](c2cccc(F)c2)C(C(=O)OC)=C1C",-0.0118199999999966
"COC(=O)/C(C#N)=C/c1occc1C",0.082880000000003
"CC(C)CC(C(=O)NC(C)(C)C)N(CC1CCCO1)C(=O)c1snc(C(N)=O)c1N",-0.137319999999999
"CC(C)C(NS(=O)(=O)c1ccccc1)C(=O)N1CCCCCC1",-0.460419999999999
"C/C(=N\N)c1c(-c2ccccc2)c2cc(C)ccc2[nH]c1=O",0.203580000000002
